1.644287840903275733e+00 2.427878225329374473e+00 -2.068146935679920917e-01 5.902769731010381049e-01
-1.354143689115279603e+00 1.362283380321620996e+00 -1.440741090007735536e+00 1.318485132115240210e+00
1.566955993020361149e+00 1.479478057208523323e+00 5.273267156745269357e-01 -1.396042423348017758e+00
-9.791893082585242380e-01 -2.103889695976326024e+00 -7.627336761311627189e-01 2.767693240902370233e-01
2.009736444692923618e-01 1.753476608229867395e+00 8.150151237110870861e-01 -3.812836673148941591e-01
4.607085774068630513e-01 2.169559788872828854e+00 -4.228953811768663140e-01 -1.719292948782817909e+00
1.103365160175894255e+00 -1.198221292049695519e+00 2.794336953521528999e-01 -1.592786886618035913e+00
2.912818369174919875e-01 4.938414696063849196e-01 -2.368329229867491836e+00 1.713468040794752678e+00
-1.101376367199357498e+00 1.195678199270038045e+00 1.822695868036401101e-01 -2.100317974370397855e-01
-6.558968855325104652e-01 1.123381906989052492e+00 -5.577677730248211674e-01 -1.444891223961651150e+00
1.132658418737522821e+00 -1.488680837584394512e+00 1.231628849225431255e+00 1.554563702178358486e+00
1.855807445008094969e-01 -1.806918918114512218e+00 6.899725855549975195e-01 1.675422986338199083e+00
8.963348523702644455e-01 -1.139162873296812456e-01 -3.692186270367420198e-01 1.305313675982373356e+00
5.634944266486826558e-01 -8.642374087448374473e-03 -2.072398508117550442e+00 6.938731113263810757e-01
-6.319018130559406199e-01 -1.283213735854572546e+00 -1.378551443442590729e+00 6.630068756485127945e-01
3.384096496597647885e+00 3.823799932411683228e-02 -9.985964770065915985e-01 -1.610702084415541746e+00
1.220154224716392788e+00 -8.327388045610286671e-01 -1.096854057465218357e+00 -1.288314024710973893e+00
-8.584470787552183069e-01 -1.566485841767517151e+00 2.561550617515877537e-01 -8.050918846184804689e-01
-3.228751287860792130e-01 2.031350056304498164e+00 -2.448783611907303204e+00 2.341893271402911925e+00
-5.468387410621566858e-02 2.566346352197918512e-01 2.312984782031824782e+00 1.999354172571740529e+00
-4.852089208113917196e-01 -2.092236215896537299e+00 5.366484274515207487e-01 -1.191332757522749848e-03
1.081626364326194523e+00 -1.159262378711616082e+00 -2.385043869240861258e-01 1.351109140215527971e+00
-2.017763610711983624e+00 9.594658381495112520e-01 -9.226743639437544608e-01 8.540734626341720537e-01
-1.987647541917741290e+00 5.242290999872297741e-01 6.293960103539495421e-01 -7.648674121180114582e-01
4.888051675243847427e-01 1.369654460642482308e+00 -1.037708132706053998e+00 4.444899040289254644e-02
-1.570985540678290771e-01 -3.513868109762844499e-02 1.968257353494784034e+00 -1.067521962514430545e+00
-4.065881057020860889e-01 1.252107282311491376e+00 1.767668496508647324e+00 -1.257423721546403028e+00
5.798059363599616933e-01 2.110652010310754001e-01 1.823446853901198095e+00 2.324595385230038280e-02
9.378062465356823418e-01 -2.260870550495078235e-01 1.354483889276859310e-01 -1.790853173177010094e+00
6.631579049157360073e-02 -1.773048108582331750e+00 9.667411145940483230e-01 -1.170357500683435914e+00
-1.580411084690675372e+00 -1.387826043588686609e-01 -8.607237816603424685e-01 1.071126722015609545e+00
-7.399702700447458037e-02 1.895782559467420025e+00 -3.722578054201972630e-01 -1.455837348556281663e+00
-8.167009131662245069e-01 1.681394551649569413e+00 -1.985080044929424803e+00 2.099487748755694216e+00
-4.195513031203366161e-01 -1.837709518119837293e+00 -8.313795635216693070e-01 9.186108483120325463e-01
-1.669393409955998608e+00 -1.548002020753718178e-01 -1.540874962253982634e-02 -1.870928747841179351e+00
-1.287031239155380868e+00 -8.774017862715287608e-01 -1.356948409235792519e-01 -1.911734159014903733e+00
3.104842335326329916e+00 -1.105713615188103349e-01 -7.846216834055744771e-01 -1.002082443403618628e+00
1.671578807688294810e-01 8.231350194912248064e-01 -2.201745951828977699e+00 1.058338513577427920e+00
5.586612680760616456e-01 3.404113782922879583e-01 3.485673714604735629e-01 2.483132534070739694e-01
6.767414074683890668e-01 -4.437877993208517169e-01 1.482929383812225943e+00 1.880295782963983919e+00
-8.145899281741468545e-02 1.663673776292195816e+00 1.606232095691315087e-01 1.670675558975586172e+00
-1.005119941640043146e+00 7.627777554351120592e-01 2.677612670322649713e+00 -1.162077959078377631e+00
-2.010162752001768638e+00 1.836616526469772859e-01 -2.826140297364389611e-02 4.040360911037363945e-01
-9.212839182958807438e-01 -2.023946409049532047e+00 -7.915506716792334307e-01 -1.861640660326647545e+00
-1.389508729006636578e+00 1.715740344441888388e-01 -6.812392510009699365e-01 -1.754248340531722627e+00
9.517733264208031452e-01 2.018105854626113693e+00 7.163522926356329368e-01 1.508062628904603741e+00
9.865236773513063051e-01 -3.828179149290031891e-01 -1.100287980482916872e+00 1.249972623960175611e+00
-4.282007773660500005e-01 1.876555255281427304e+00 -1.619402571517589928e+00 -2.844720921990803175e-01
9.275086399134586657e-01 3.006609105365117829e-01 -8.955631444349378967e-01 -9.552884512658853244e-02
-1.757830232001107718e-01 1.433844224850122639e+00 -2.377595063142091014e+00 2.054630863218243952e+00
-1.081962388993502056e-01 -1.409398242543194735e-01 -1.288746701681185103e+00 -1.621942053650839100e+00
-9.966134118246371409e-01 3.758703489066650416e-01 -9.439584167888617761e-02 -1.637722092645400807e+00
1.631874121465130223e+00 -2.883527495307194877e-01 4.691577603591650103e-01 8.561957015892258660e-01
4.725546788126629982e-01 8.587980725209523047e-01 1.561093270626393137e+00 1.981244409484121727e+00
4.837813694390918351e-01 8.226190747905929301e-01 6.156058097948081675e-01 -1.636674056107711994e+00
-5.806663920286558866e-02 2.161438016599871226e+00 -1.807333973725567811e+00 -1.198048341961415186e+00
7.275696490330088584e-02 -1.490493684869809154e+00 -1.087235190269365548e+00 8.870149024330781229e-01
-5.733901098748325209e-01 1.660667848236226929e+00 -8.278901040001882539e-01 4.757673614379220317e-01
5.625927035649854746e-01 -1.201441282047796655e+00 -1.235155299434381293e+00 6.410694399363912055e-01
-1.959103603478318766e-03 -1.844071684963290991e+00 6.589586327269710830e-01 4.105552784638692998e-01
1.866810644459677926e+00 2.709789608497090274e+00 -2.506617065213186391e-01 -1.038248835187383923e-01
3.117681536808922793e-01 1.060259704361063315e+00 -1.643319498156220249e+00 1.582092918632924006e+00
-1.018586911602197345e-02 1.595095660612812383e+00 -1.985021185500766894e+00 -1.537430056540702028e-01
-7.310725613664470490e-01 1.462354566754628271e+00 1.902370350290914780e-02 -1.300231230532239435e+00
-1.525203800420927180e+00 1.208713572403018910e+00 -1.077900048755221940e+00 2.015481923976045475e-01
9.831769163262140676e-01 -3.190603454334545730e-01 -1.312306010888345309e+00 -4.753982751323481137e-01
2.203869365588269347e-01 -7.008744430769738853e-01 -1.858198046257855118e+00 1.511144171160259786e+00
1.530779135744919195e+00 -1.111982738619849975e+00 6.639566444179394455e-01 1.128491281826709214e+00
3.786587350661406726e-01 1.938097592136843295e+00 -6.549065367683583050e-01 -5.181167289382255792e-01
3.116851261586031097e-01 2.037806197585033896e+00 -6.866740946785303557e-01 4.275914111607963530e-01
7.592595331881866194e-01 1.881078322562874883e+00 1.706204416310964644e+00 -8.863593421647518733e-01
1.447712309596763669e+00 -9.458817746159227102e-01 -8.197462639119633687e-01 1.188559880363813326e+00
1.543146896001569734e+00 -1.047493384979808484e+00 1.478363359698947437e-02 1.006607628693056755e+00
2.184536527830660824e-01 -1.146392872601930568e+00 -5.007619693913880621e-01 -1.648927650289795599e+00
-7.778508322203092629e-01 2.550933172569452845e-01 2.421465099568963275e+00 -1.175837436184980156e+00
-1.408180803457056873e+00 1.164030609886995027e+00 -4.990130273389784543e-01 1.657883825103382947e+00
1.029078935658317429e+00 -1.314492532603006580e+00 2.435211558183220104e-01 1.417504745825221457e+00
-5.552159328615983158e-01 1.143797032249237011e+00 1.992738353859881073e+00 7.969515273256182475e-01
-5.457274592358547505e-01 -1.342276111321029974e+00 -5.518455554044976452e-02 -1.484926365761466416e+00
3.194812756818876665e-01 -1.731131969149660277e+00 1.388102274889148280e+00 -3.086681334726470438e-01
-9.534502696235560570e-01 -1.540706872522803916e+00 -9.622724138598749699e-02 -1.810971395167067399e+00
5.089035985682837104e-01 -1.789571597034199879e+00 1.321140241975251595e+00 1.535017118408560588e+00
-5.086861207912720673e-01 9.740267827781380339e-01 3.012690442443508143e+00 2.065258632412250162e+00
-1.034570518988828125e+00 4.527180394865465973e-01 1.901777839618031596e+00 1.495467272811157100e+00
7.154319642407080959e-01 1.544798493674262030e+00 -5.480658944205868410e-01 3.923031349767347464e-01
1.335206715529359878e+00 -9.276055070116737689e-01 -9.137569925100840207e-01 8.687921294661406224e-02
3.245051289299791364e+00 -5.508731858780970686e-02 -1.098997612517789380e+00 -3.998532585182781526e-03
-2.798866276558129584e-01 5.228079561087095595e-01 -7.124377114893807317e-01 -1.554943873889502726e+00
-4.901085504803094905e-01 1.219827548194401201e+00 1.640256591545871112e+00 1.218367584881670407e+00
1.443894074472825473e+00 5.831342498262257479e-01 5.088850456173489301e-01 5.643666617748746006e-01
1.243476644027685651e+00 1.192420749264781366e+00 -3.693192513386371889e-01 1.625307776958386241e-01
1.457573172473623613e+00 -3.213970948848713372e-01 9.016318800832719971e-01 -3.959911239118509702e-02
1.918848387500595276e+00 7.271212289836739284e-01 -1.395732775347043875e-01 1.357453953654272238e+00
-2.202214605555601779e+00 7.991373230031540986e-01 -4.135613368847844695e-01 -1.482764664103967123e+00
7.206911770120357115e-03 -1.799691836018024960e+00 3.847853779936039054e-01 1.080194064827728839e+00
7.561074786588317664e-01 -1.056800619566409694e+00 1.569964223186963936e+00 3.397261896018059502e-01
-4.114057088742624491e-02 -6.542544820204254652e-01 1.371544838306520520e+00 1.145331935752404329e+00
-6.025058516870118730e-01 -1.800071212220888395e+00 -1.128163733431770233e+00 -1.697527414068903673e-01
7.959290415255962925e-01 1.876182562869871395e+00 1.326765989938900603e+00 6.420295611363330268e-02
-3.133848428688722487e-01 -2.037728541626886436e+00 7.844650868439931868e-01 -3.804647786732259784e-01
4.530332778714848269e-02 5.510963285036654669e-02 -1.765176769293670178e+00 2.251413837064583645e-01
9.837731592925785806e-01 -1.419976326832757652e+00 9.292015411568641525e-01 -9.246752963978513984e-01
-1.638803089082074393e+00 2.057744276206902641e-03 9.548273735446696220e-01 5.716746445655054298e-01
-8.456028185716082390e-01 -1.503829466810562288e+00 6.196839344559847973e-01 1.170968165155252594e+00
-5.846510085531323453e-01 -5.921251995827506720e-01 -1.673745467452925073e+00 1.428990883981120730e+00
-1.278026835113869886e-01 -1.819003444094294153e+00 2.975151253457753997e-01 -1.333557445746438530e+00
2.384971260431060447e+00 -6.176017806342649630e-01 -2.009057979927715010e-01 6.624845048470583420e-01
1.297408332743516857e+00 -8.987707659626350543e-01 -7.973488767969814095e-01 -2.052185792115194474e+00
-1.060491923329990538e+00 -6.626134475049775263e-01 9.880619390791438583e-01 -1.710925534175678830e+00
-7.552394160981650284e-01 -1.926050276508762149e+00 -1.284550331243462074e+00 9.591751318603543019e-01
5.664269699367507904e-01 9.584523276324760088e-01 -1.302158788487724372e+00 -9.373951910299336276e-01
-7.077857826187519130e-01 6.277440384188014318e-03 -1.111977171492175787e+00 1.448904780288909455e+00
-6.814677544298358702e-01 1.710226778766204436e+00 -1.850997797966442260e+00 1.437256975076960597e+00
-1.974181426272363815e+00 4.221111342115555498e-01 1.425701645703426890e-01 -1.454499680922246796e+00
-2.299317239725659767e-01 -1.650582655449860159e+00 -1.494125677687217824e+00 1.437537178956567629e+00
-1.365118998401795736e+00 8.588040260580122043e-01 1.395641424824705989e+00 1.952845299582064154e-01
1.884395270544057421e+00 1.966554878153409902e+00 -4.935141192593623383e-01 1.328029926215143375e+00
-5.746899323833387641e-01 1.282451861927942582e+00 1.504177089423023972e+00 -6.217067159121612008e-01
1.625246879772782593e-01 1.336866269865307100e+00 9.739983273420583787e-01 3.982046521967961827e-01
-1.024951696585580940e+00 7.079508032254681060e-01 -1.160127345970210166e+00 1.637867043827934355e+00
1.916327655113096995e+00 -7.396348911125933956e-01 7.791700308581150577e-03 -1.966338563271182061e+00
7.040442034082349844e-03 -1.260660253925632635e+00 5.926320796157111825e-01 8.566942752923132343e-01
-4.041354807051581455e-01 -3.973079971127968513e-01 -6.131989772320816101e-01 1.394091910914814880e+00
-1.286430115765031301e+00 -9.858783231280545678e-01 1.908667005168687009e-02 -4.456792386732720268e-01
7.461698571780608913e-02 -1.429859049315217456e+00 -1.086786276765840942e+00 -1.096403699609241889e+00
-9.533779202684573850e-02 2.339936154180308481e-01 -2.196610045428123992e-02 8.973171648665262401e-01
-1.688171889782370538e+00 1.061992162874665580e+00 -7.367097359166978610e-01 -9.098895402313811331e-01
-1.658928786283421664e+00 3.760950807415754382e-01 -9.745102957799491872e-01 8.698284548791443416e-02
2.777300238044079772e-01 1.797709445165103004e+00 1.039969218697020858e+00 -1.453078628263386962e+00
2.998592468035694014e-01 -3.557190425995431227e-01 5.492453835996470302e-01 -1.597467132602659046e+00
5.166068552322263807e-01 -1.361476965550819873e+00 -3.952607507278655397e-01 4.024419209526796520e-02
5.160327928000069120e-01 1.658662379892056338e+00 1.793583901476950349e+00 -4.356271902502256155e-01
6.096240280382395627e-01 5.151844766213535820e-01 -1.415605090025801482e+00 7.081476780007873728e-01
-2.000144213482372368e+00 3.149917474146142760e-01 -3.700739348508234605e-01 -1.865828222123412372e+00
-3.550072782540939498e-01 -1.537144570354677553e+00 1.211750313233337151e+00 1.475954394795031988e+00
-1.490323003657870071e+00 4.904488622503255235e-01 -9.133470660416358189e-02 -1.613564872640615766e+00
-3.679025573138063332e-01 1.806527946225505055e+00 -9.174135060952600673e-01 -1.072237290234142187e-01
-7.265385093424391316e-01 -9.245473729827774489e-01 1.210192661989093255e+00 -8.568408416925585303e-02
-1.224055501394000212e+00 -1.351334375022005263e+00 -3.776850463659758295e-01 -1.912614317236241146e-01
-3.205666272688354468e-01 -1.169014503915416059e+00 -1.381341057810909989e+00 3.402227181210494278e-01
-2.393993618984857075e-01 1.552439562032793097e+00 6.804447242751585634e-01 -7.588595445391997929e-01
-4.797386290451491897e-01 9.139123934452220155e-01 -1.711673486303974423e+00 1.807901869120875915e+00
1.972156787142275158e+00 1.736019401506253002e-01 -1.222602083482326879e-01 -2.090988283523850466e+00
7.368730989658235364e-01 2.162893523893166581e+00 -1.266845191298534845e-01 -5.326604426014363014e-01
5.796421749451363681e-01 -1.478837271681696208e+00 2.925031231314464963e-01 -1.478144065671589846e+00
1.653712745912533810e+00 3.282453706823351136e-01 -3.408515192341771693e-01 -8.216987246732251893e-02
3.830040514983399369e-01 -1.632002086332123403e+00 4.934297731273620813e-01 -2.633673721072803398e-01
-3.188708826807638563e-01 6.667281614913179721e-01 -1.749895094226567860e+00 3.311375102550573879e-01
-1.950964565013516783e+00 6.942127738036836249e-01 8.121054320883971389e-01 -1.583229391852447820e+00
4.979989120707543626e-01 -1.160817263503114205e+00 -1.257337254665679360e+00 -1.068290773604638089e+00
-5.641948059236806534e-01 6.784147786746290709e-01 5.467752040946222136e-01 -1.517859017663061527e+00
-1.220764590700720964e+00 -1.571758135061969153e+00 -5.899291309108835035e-01 5.825675817759016217e-01
-1.520807648694304515e+00 1.042115274110954060e+00 1.139741824680274573e-01 -4.297932283789807073e-01
1.951786547370722505e-02 -5.869983372575743319e-01 1.440689580498077049e+00 -4.807415194207356746e-01
3.704627926094655188e-01 1.519870254819540412e+00 -9.936273214601981651e-01 1.036920021018593596e+00
-2.348044401532528358e+00 6.723023020875933398e-01 -5.669303261298500596e-01 -3.738927725330041807e-01
-2.200440222821344327e-01 6.393067364894935434e-01 -1.538609230838881459e+00 -8.574420632844442780e-01
7.370082566134619206e-01 -1.907727788913746447e-01 -1.826558021167470791e+00 -2.246602741314894514e-01
-2.044006664993805344e+00 2.900006132018755345e-01 -6.193386070041231317e-01 -8.742246481057990293e-01
-1.839212787004563254e-01 2.570557683636506829e-01 1.146845076452749357e+00 9.316301371885656740e-03
7.027681357131441153e-01 1.795006231723759837e+00 4.793645391837186853e-01 7.643097854424514559e-02
3.771425963361563771e-01 9.677633558503837552e-01 -3.293618638197304271e-01 1.389212482518713321e+00
1.052358921460283758e+00 2.467680699997625293e-01 1.432083662920974609e-01 -1.066551244055756464e-01
-6.388297238950269019e-02 -2.194452471770004243e-01 -3.898827628936290535e-01 -1.681996093976133588e+00
3.377166513783487756e-01 -1.317017376073806867e+00 -1.601960224349709083e+00 1.033650802946575187e+00
4.254505224325549895e-01 -1.602394259569785706e-01 1.488644410004679841e+00 1.862749651782816374e+00
6.759958411439091763e-02 3.924495107625558532e-01 2.299101552673721738e+00 9.113103193263548674e-01
-1.335495125491630963e+00 2.708590762645949335e-01 1.829009046435707386e+00 -1.467623904382561628e+00
8.168228317280022965e-01 2.701327499988864789e-01 -1.290650553742157092e+00 -1.202698536429100074e+00
-1.306973420362978588e+00 1.055026132049963650e+00 3.915195649645965559e-01 1.417923552620121930e+00
-1.130531962625517695e+00 1.233389644408001029e+00 9.812164036360590536e-02 5.878221151358365981e-01
-3.097579574827892812e-01 -1.145097322934885309e+00 -6.381836809657481790e-01 -9.041404544971742840e-01
-2.326710093599311246e+00 5.106410823596896353e-01 -6.830462079443061496e-01 1.472061813971222433e-01
5.468681698746958864e-01 -3.068167189728215546e-02 -1.518133888145497767e+00 -1.744665100543262959e+00
2.586254647463853029e+00 -3.967195462732943656e-01 -2.614307197982581599e-01 -1.151230394518706346e-01
3.520912933917034193e-01 -8.856747750138916908e-01 6.426235473730743664e-01 -4.045852199242087055e-01
1.049200836034436923e+00 -1.509596222644264296e+00 1.027277330479538620e+00 2.415957336767507346e+00
4.779389999250315268e-01 -1.457829908845051259e+00 1.015832251213265314e-02 -2.793219875015984233e-01
-5.125735243912189487e-01 3.139875451176278864e-01 -2.053481265082516272e-01 -9.237880100196929067e-01
-1.094865737521424354e+00 -7.404712320193147512e-01 -4.012364080143761003e-01 1.082301195542662464e+00
-4.588923599878982351e-01 -1.736176471452497205e+00 -3.851179446820093277e-01 3.906579190962510273e-01
-2.079976280879136219e+00 3.945567958189258873e-01 1.954918145505546156e-01 -7.997037554646124757e-02
2.179353630136920295e+00 -5.713667139646967374e-01 -3.955698468883465102e-01 1.519677523706122191e-01
-1.286686178699851135e+00 5.783509149172724184e-01 -5.053605959724281060e-01 -6.024521640858643279e-01
-7.362790879450058501e-01 -1.910632632369849704e+00 -9.136479316851294774e-01 -1.145941592229726247e+00
6.838009968244290748e-01 -8.286910158888756150e-01 -6.668109695412010041e-01 1.283805891056125414e+00
1.555913384086774931e+00 -1.184060844037907012e+00 6.988296029182707869e-01 1.920285246410144753e+00
1.904475844407171659e+00 1.032599763396464983e-02 -4.941280931196837534e-01 4.630785800052811818e-01
2.493496736277295511e+00 1.658888630723691193e+00 -6.379388319992705947e-01 -1.531528195398154102e+00
7.238872307062402811e-01 -3.107245586663763826e-01 -4.429458752522948406e-01 -9.754820431961142013e-01
5.826131499545215281e-02 -1.663841424924745738e+00 -3.709948583087100960e-01 9.898206814000681808e-01
-1.381953480528081313e+00 -2.541738475926706708e-02 1.365040151616916608e+00 -5.114145918191441709e-01
-1.044637274402342442e+00 -2.512999643843980002e-01 1.534785520789604396e+00 -1.087687725529035587e+00
-1.511727394296676019e+00 1.285749984814069213e+00 -1.477758892390967027e+00 1.830163167916476707e+00
-3.514927944754172584e-01 1.288750789248958473e+00 -1.312640749526168715e+00 8.320200765437528734e-01
-4.191170875093574444e-01 4.326926541130126092e-01 2.607865659274690273e+00 1.311746830337064740e+00
7.868497435949149965e-01 5.922886041016902636e-01 -8.184901935746896617e-01 -1.979245140262379854e+00
1.354236141041582187e+00 5.156923589870496816e-01 -6.015366775478482309e-01 1.104733268398898405e+00
-6.064004712224915217e-01 1.992086656468614048e-01 -1.072645097205586762e+00 -1.489652936129791660e+00
8.686828354932252250e-01 1.298128375442685334e+00 -5.614982724637155309e-01 -2.586805200242942027e-01
-5.401151720290546798e-01 -1.375213511909130881e+00 8.698762577283497555e-01 -1.131254579593832910e+00
7.395988953503187524e-01 -5.445066363396307008e-01 -8.806567398466896845e-01 -1.870647548466228827e+00
-1.893248734802960576e-01 2.097777393671777624e+00 -2.137852733821681284e+00 6.145409706593971677e-01
-5.718751929452766669e-01 1.735447241795375073e-01 2.065630017027557386e-01 5.705837413746122078e-01
1.589654860302689210e+00 1.778717947072846917e+00 3.660502658719160807e-01 -4.424847690691017243e-01
1.302751398818788209e+00 -1.206746258773375269e+00 4.603750378168840474e-01 6.586050706984024616e-01
1.776967410574388229e-01 5.434528199738561938e-01 1.461671401857816077e+00 5.444193126005686389e-01
6.605155717700681439e-01 -2.997206611939881027e-01 9.192921205081172609e-01 1.772601957877198098e+00
1.435645802998871234e+00 -3.371939063616134491e-01 4.264501090923135673e-01 -1.436028608926676720e+00
-9.216747082933750557e-01 -3.791052226844352502e-01 8.401081272921576693e-01 1.251969353513806560e+00
1.733061784566716002e+00 -8.695630918168897328e-01 -3.511348037035642577e-01 9.909548461029519251e-01
-1.444454640156442142e-02 -1.939966636420652923e+00 8.833454285980859577e-01 1.103153430972514393e+00
4.380012110489769905e-01 -1.143125234381036845e-02 1.174591111810768362e+00 -5.708171559688401953e-01
1.508918653486270411e+00 -8.185261483937411597e-01 9.040969106714615011e-02 4.207323420454829321e-01
2.058000625599525790e+00 3.314550970226859405e-01 6.339302659615944635e-02 -1.564805117098123644e+00
9.176308790806088078e-01 3.837986456420678372e-01 1.497182888817237156e+00 -4.499679439220481414e-01
1.919497839824533050e-02 -1.521732176606748199e+00 -9.755654262565953694e-01 -1.596837847056809867e+00
1.836425910858648092e-01 5.819956315112077005e-01 -1.560203501123215375e+00 -1.630535712328258890e+00
3.168841804094203463e-01 5.831151500793118059e-01 2.251884609614449140e+00 -4.403656641276030292e-01
-7.267596846886430484e-01 1.232166462808569785e+00 -1.103243598659457092e+00 1.804337152597266680e+00
-8.631902608520894971e-01 8.637643983545175708e-01 4.346901096931413688e-01 1.554494691588726996e+00
2.307489119104259689e+00 2.055889066694552014e-01 -2.212107851239432932e-01 -3.892351731942576554e-01
8.946740460782218185e-02 -1.448189534519750410e+00 -1.245057296218394782e+00 -3.469502355331671173e-01
-8.236166374499990228e-01 8.831903077297794669e-01 -2.458871216938876281e-01 1.484624984947481297e+00
1.288915204826135419e+00 -1.391320973838965358e-01 -7.866318677375354618e-01 8.535374960926515042e-01
7.238994909283136270e-01 1.817507307831910113e-01 -1.479051332276919428e+00 -5.217227954771883613e-01
-7.887663718857250705e-01 9.928347199303642068e-01 2.503462035255235474e+00 -4.610024938121591309e-01
4.637836540596539936e-01 4.553002375618496189e-01 -1.783533546658756519e+00 1.309698164776727625e+00
1.294405997086531590e+00 -7.540844871667929938e-01 7.413229658448461379e-01 2.223427708842186767e+00
1.276642149665407899e+00 8.966234459722286498e-01 6.316425092301197752e-01 1.470613368199984006e+00
-1.510550281133219652e+00 1.183274000303820461e+00 -7.706502115921949336e-01 -1.382978640647682944e+00
1.083496692081494794e+00 1.087075343450513598e+00 -3.059492953729769371e-01 -2.068005831188547194e+00
1.481079992861560113e+00 -9.346574577155399854e-01 -2.494876278627563837e-01 -7.522643455455184647e-01
1.273096043214507311e+00 1.201307123153628087e+00 6.813061475446104964e-01 6.270412412906342103e-01
1.016754436157129682e+00 -9.547548703047518126e-01 -1.629804559908737849e+00 -2.220296687963815296e-01
5.333236568075733208e-01 -1.324813293958865046e+00 1.084020684261693956e+00 -1.537724693889075747e-02
6.027769493592711747e-01 -8.711302588707570127e-01 1.080271585327598594e+00 -1.138725875881787530e+00
-4.203505895017463079e-01 1.048159824798207351e+00 3.034852213505754293e+00 2.795924560406940484e-01
-1.484703142329463654e+00 -1.037036577011288818e+00 -9.474762201065567435e-01 -8.132668898399751933e-01
-9.828493387273595783e-01 -1.196455151511526038e+00 -1.405916038904887699e+00 1.076991338154433597e+00
6.627893708186743948e-01 -1.223871121871486833e+00 -1.027126979018369024e+00 -4.819603584176895272e-01
-1.185173335598681987e+00 -6.139063062780796276e-01 -1.125754313866518475e+00 -2.893880278247089599e-01
-2.836458842723390550e-01 -3.776516095989748134e-01 7.770266109314739600e-01 -1.527967425798582246e+00
-2.169484248767089840e-01 4.139299037084226973e-01 8.392515665568005545e-01 1.530576742538352519e+00
-1.229225041752092018e+00 -7.854081819668157216e-01 -1.278009698914352343e+00 5.407523374150028372e-01
5.872862686977107227e-01 2.180313367855711906e-02 -1.893978235342705096e-01 -1.441212045631120597e+00
6.624891961933921936e-01 8.434632563648180037e-01 1.001349471623149828e-01 1.425421282586724292e+00
1.298233406766448050e-01 1.964949209342492287e+00 -1.085697423213880963e+00 1.062887471354823532e+00
-1.267232371618683962e+00 6.110097959174988214e-01 1.367250995574180950e+00 1.071100416123359045e+00
-2.003343413679158136e+00 8.581309756035209180e-01 -5.026934553729843769e-01 1.258807044980670087e+00
-8.518072474095476077e-01 -5.372737444063265810e-01 -1.490320723051259622e+00 8.752398398470810914e-01
1.405191467009055950e+00 1.403738995349791185e+00 -2.190314666790521558e-01 -3.831485484081745829e-01
6.585694191183171231e-01 -1.292836705590861168e+00 -3.638558444526688307e-01 -1.028331247072169718e+00
-1.971644460605001536e-01 -1.880863594260334226e+00 1.943161491902988328e-02 1.413593338541126343e+00
-5.634315628595278902e-01 -3.656595457434232421e-01 -8.275218247833205920e-01 4.882759653234310104e-02
-1.086370858213038249e-01 1.278435334682806568e+00 -4.254062333347707892e-01 1.544408626455750611e+00
3.642420715360121242e-01 7.362428134413542269e-01 -9.172120474782409216e-01 1.420906780467174668e+00
1.512127242186536158e+00 -1.152264941233681173e+00 5.737636741534596352e-01 1.729010264459603485e+00
2.029335596857340995e+00 -8.761272663817561979e-01 4.237596824497328885e-01 1.960831385070244681e-01
9.754083529365332739e-01 -1.330183151202379621e+00 3.988860501233995604e-01 -4.607276276538763149e-01
1.621782955950105576e+00 -8.921441258815497877e-01 -5.588813989777244307e-02 1.504748211845301054e+00
1.077813379858903742e-01 -1.604757292879978037e+00 -2.005515797249517868e-02 -6.957202428029031216e-01
-9.325768113974803875e-01 -1.697177355983757741e+00 -1.670467084966999471e-01 -1.214527670548135818e+00
5.800283012852049946e-01 9.292054869268882022e-01 -1.152532673810124697e+00 3.947635404945553650e-01
-2.699561309359220784e-01 8.207742890490736798e-01 -1.018944335155226977e+00 1.608148411145548629e+00
-1.636559305148842069e+00 9.981476869813314667e-02 1.100262053606536172e+00 1.082733642334703594e+00
-1.067748200720229468e+00 -3.059619211565229868e-01 -1.144472411945126611e+00 -5.522195784629889692e-01
-7.977192798517658279e-01 -1.361478598284123986e+00 -8.306018429295967120e-01 -1.770940963773167676e+00
-1.705163909938298694e+00 1.084781144631579597e+00 -1.029816353428324449e+00 6.357552008658784448e-01
-4.912180231354480453e-01 -9.331383748243401444e-01 1.502600572260339939e+00 -8.325448220178176539e-01
-1.944844905634521393e+00 2.444437683793287963e-01 -1.077809212806743799e+00 9.945547450539210521e-01
-8.201765848434801054e-01 1.064688415722076176e+00 8.993333236516227736e-01 1.144080079575427122e+00
-5.997432448802512139e-01 4.549134744502615901e-01 -9.553575467320444270e-01 9.578431362568625707e-01
-3.338128338585323318e-01 6.735231385718204455e-01 2.099706742914372093e+00 -5.555854785753688851e-01
-6.798945535928304640e-01 -8.792596905893675929e-01 4.812754901100197436e-01 1.254789796217148146e+00
-2.519324072000238557e-01 1.029141447701692913e+00 -4.593168704496898846e-01 -8.460510450388308845e-01
1.405689825675544569e+00 1.291395314807768591e+00 4.416106419909295033e-02 -2.052368326013375377e+00
1.777616714213174465e+00 -1.939095521019625346e-01 1.755329016378272822e-01 1.934526460462464792e+00
-1.157539538127119627e+00 9.284042447687242960e-01 1.728438826352211466e+00 -1.347426658498080299e+00
