-4.052623737824518346e-01 1.612780015698130898e+00 -8.999828216660989977e-01 -1.750625739828946204e+00 -1.442897583135674955e+00 3.871787781337671652e-01 -6.847537260587926999e-01 -4.925559920991508522e-01 9.790150322703394803e-01 8.775612195476444333e-01 9.550613025539352874e-01 1.640743083370003463e-01 -4.941603869940163762e-01 1.887330210760512328e+00 -5.162732251800682404e-01 -1.269508047778099558e+00 2.199479374702992263e-01 1.739036601039564589e+00 8.871255073381597578e-01 -1.570827006834270678e+00
-4.936766657670963454e-01 -1.171643194786038622e+00 -2.284154712747008820e-01 -1.048833576410484802e+00 -1.218538559153109213e-01 8.359258515001511958e-01 1.892067854010900385e-01 -7.351083299171038421e-01 9.490492963669456827e-01 1.233941297697570827e-01 6.928571706851469614e-01 4.256621398143979884e-01 -7.549927423350139000e-01 5.178210964954966800e-01 4.067910864742935347e-03 2.847718205955935278e-01 -8.349269854712728645e-01 4.531279604420472840e-01 4.856905488314772201e-01 -5.235399562847407040e-01
-1.040448684035803373e+00 1.118589969230346925e+00 4.801519698188989604e-01 6.302909712454916047e-01 -7.830766923867281681e-01 -1.730365559768460626e+00 1.363144939241353326e-01 3.806843345171511128e-01 -8.199188840586939531e-01 -1.495228962125442651e+00 7.305912561222902002e-02 1.280214391964406895e+00 -1.287116850980267513e+00 8.972480340400494914e-01 -5.453732832262561114e-01 -3.841265651867800113e-01 -4.053258455583856890e-01 -2.282735109453329359e-01 4.358912775325692879e-01 -1.629238404457089562e+00
4.781050291995029289e-01 -1.506282601546307998e+00 -8.019262107790570138e-01 1.045295573923391785e+00 3.584223941638073341e-02 -8.146929887693737937e-01 -8.546583806052355792e-01 1.735356046474152356e-02 1.124555650803130247e+00 4.947730846738380706e-01 -8.416115482399143533e-01 8.179805274480003163e-01 -4.536848890248329491e-01 -1.052472572589645328e+00 2.372353822693755998e-01 -4.725158613787848183e-01 9.695858193742049602e-01 5.170148903661097028e-01 -3.878861238676002965e-01 -1.727916393493948322e+00
2.026208975986905081e+00 -1.292112551346657590e+00 1.116953333711987240e+00 -1.125340377450257945e+00 -3.034254700978963326e-01 -2.631985237097763441e+00 -8.095210900679460364e-01 -1.261537697209378805e+00 -7.300255040952272623e-01 -4.303624506940822436e-01 1.228501228326960737e+00 -4.514028389126086838e-01 -9.583401820724637421e-01 -9.641112799026816393e-01 -6.574025038861387449e-01 -9.478962410714778519e-01 -8.453542089253544001e-01 2.087708402800405594e+00 -9.906204722575192578e-01 3.438757215019244140e-01
-7.231770968805857347e-01 1.472785877259598308e+00 -7.906225576635970975e-02 -6.653463207401726365e-01 -1.510682984591990241e+00 -4.430820681807379757e-01 -1.300589881793935865e+00 8.989104514309252947e-01 -6.179769920634895497e-01 7.429104188860541358e-01 -1.474700406804759112e+00 -6.184207140385318269e-01 6.128401743108476962e-01 -7.384349698978275311e-01 1.326503397785434857e-01 1.049148631036125462e-01 9.982065936354048707e-01 1.468903648055860156e+00 -8.549205902110560418e-01 7.411382049130215144e-01
2.027525402684029032e+00 1.067789455673169297e+00 2.276831045966719369e+00 -1.377211792259403156e+00 1.728158546312190014e+00 -2.223190992139421618e-01 -1.423297433672121137e+00 -1.543908463045273072e+00 -8.030088910936545865e-01 9.270466845197855577e-01 -1.214469315716721898e+00 -4.248744628083807595e-01 -9.259160501031458157e-01 -5.055316441834941665e-01 1.670708348284150713e+00 -3.199824974586007453e+00 -3.329507199721407851e+00 -9.402451563018563441e-01 -1.791393159105325150e+00 -1.235271653156801763e+00
-6.289911420755771587e-01 1.284548476738911704e+00 -3.669286350579847311e-01 -1.036907457756300888e+00 -1.833855742398807331e+00 -3.320402682741721567e-01 -1.378493196651302766e+00 8.099832246680056524e-01 -1.493073763564036482e-01 4.952152682586923871e-01 5.330137902995282229e-01 -1.083761817504725444e+00 1.022112384922551742e+00 -1.073672354572061949e-01 -6.169801412106628268e-03 -1.008368414151725290e+00 1.118193042950910598e+00 4.920518212025358218e-01 -1.412553628656490812e+00 3.624757400717664724e-01
-9.512063778388242241e-01 1.252398616015982347e+00 3.632546070253952486e-01 2.622011169070952441e-01 -1.019341077213532509e+00 -1.315116116074336094e+00 -4.789575817249149270e-01 7.938189827429122936e-01 -1.127614442677045803e+00 -9.222772546474357069e-01 -1.161477804023066662e+00 8.953336668445012192e-01 -8.315947371638688912e-01 -1.623737666280886949e-01 -8.372972305614727329e-02 7.796028329191189155e-01 -5.139216773853865217e-01 1.056065567132801863e+00 8.739800384587327331e-01 -1.142859831555953276e+00
6.717445085352919953e-01 1.826258610828626061e+00 -1.385326321486377577e+00 1.664237859029172428e+00 1.721073790638958823e+00 8.704233492906731096e-01 -2.373940234765688828e+00 7.622505854355546839e-01 1.324650211139705824e+00 -2.327253576569228155e-01 2.678524405768472061e+00 2.274495187175065158e+00 -1.132973161114471244e-01 -1.325621082671899709e+00 1.520381245847258977e+00 -6.150734330194920219e-01 2.414335206336700512e+00 1.840313154044292965e+00 -5.611936161649185850e-01 -1.715221865405476498e+00
8.600972441074102859e-01 -1.318280509890578100e+00 -6.369440190308413019e-01 1.373423169931752952e+00 -1.356382632427173940e+00 -2.043501980992166456e-01 -2.483432997087212102e-01 -1.199770486374809320e+00 1.373745254687701867e-01 -1.618125032266799490e+00 -4.569361039362886123e-02 -1.283632030959740433e+00 3.579518313267866514e-01 9.043973601443467958e-01 -1.024801599670379204e+00 9.845837594414494909e-01 -7.112107256614438322e-01 9.270782624113611536e-01 -8.237400221759705321e-01 5.288184816244863029e-01
-6.841052773237279450e-01 9.024593495772931240e-02 -4.074407314963327670e-02 -8.633379294045336882e-01 -1.016267963078083980e+00 3.566921564360118757e-01 -9.442780126029712839e-01 3.423341526294312320e-01 3.425952053162625854e-01 1.039468271751360584e+00 -1.316125193471761601e-01 -1.032995898474038166e+00 4.612318867942120648e-01 -1.146501978120699622e-01 -7.400481031784822417e-01 -4.024376067095368770e-01 8.282719461559661100e-01 -1.121756327595674563e+00 -4.714280597026534458e-01 3.570327784944352656e-01
-8.758172729030150316e-01 -7.226290493145780536e-01 5.157093313913335697e-01 -3.168476325452476705e-01 -5.549596775197885856e-01 4.104270043065367246e-01 -9.696187142340466636e-01 8.579723028926132811e-01 -4.227860891897030626e-01 -3.206736817620490232e-01 9.197984940632109030e-01 -7.862115748909204171e-01 1.146862815623561849e+00 -7.924739678438323942e-01 9.826589719095264464e-01 -2.450107977703715190e-02 -3.888838520666149101e-01 -1.189151854532981778e+00 -7.396922924840529934e-01 9.680535830140053477e-01
3.482838484138714996e-01 1.571403221715211185e+00 -1.588447713027173469e+00 2.177099861188634133e-01 2.214711230915503926e+00 -4.605060130677073038e-02 -2.474911210695921460e-01 1.536092063496085514e+00 -1.256112510617479527e+00 1.095541718316367819e+00 7.127481317392075910e-01 -8.223826403192417978e-01 -4.039825475391997656e-02 2.275866004670739073e+00 2.943359861897574259e-01 -3.422827426440844811e-01 -1.303380362798768122e+00 2.047330339079452166e+00 6.953423106699886391e-01 1.300419824522867085e+00
-3.085450078839518939e-01 2.912680401003482356e-01 -9.635678220531588289e-01 -1.515065364369600376e+00 -4.626908850378744220e-01 4.213651317935481755e-01 5.225843906408155215e-01 -1.062016686509378971e+00 8.890856510886198105e-01 -4.571105705897562932e-01 7.064053217250799710e-01 1.087493186609444162e+00 -1.063216024061175435e+00 2.045853730067400678e-01 3.093539015067789388e-01 1.051533048736720932e+00 -1.285079331753383958e+00 -6.477380029476608181e-01 5.791382307687578113e-01 8.222119995388756930e-01
-8.161811146289967844e-01 -3.018878108228244539e-01 2.784877111875099231e-01 -4.590481197245295797e-01 -9.404278025901151583e-01 1.066809222778230398e-01 -1.051677494073464336e+00 8.976938117776565029e-01 -3.653148529686743862e-01 -1.901008525487499490e-01 8.455369833166442861e-01 -9.656349902908011318e-01 1.128107672672695072e+00 -8.683055728039217325e-01 6.642855324780386761e-01 -2.629639446761195334e-02 -2.258914826946738785e-01 -1.725505092980534450e+00 -9.162791519741636526e-01 1.143216003331881891e+00
2.178893891964377438e+00 -7.525771793802261689e-01 1.536104679419473706e+00 -1.327136762177768770e+00 3.758117779352591059e-01 -2.194691479142270030e+00 -1.573546654592960392e+00 -2.619388543436507177e+00 -2.615050620650718027e+00 1.847387457754993578e+00 1.288007434325965983e+00 2.749980045356289260e+00 3.241842382759323904e+00 2.133309170736657823e+00 3.138648306282865869e-02 2.895597197154610392e+00 3.101424260978327130e+00 -5.494812600374794354e-01 2.131789342623743977e+00 9.691296718482174111e-01
-5.377698376164667948e-01 -4.383134424693651554e-01 -2.463614452475462457e-01 -1.098790605696197797e+00 -4.495219375147784802e-01 7.623927956545386575e-01 -1.782811028208199089e-01 -5.849157790779108135e-01 1.001270908263735659e+00 1.051466725492879339e+00 -3.251067818893890737e-01 -1.857837814396319509e-02 -7.776673623067786867e-01 5.846877306634916671e-01 -8.882265683777685883e-01 2.171213920322176416e-01 -2.784489760473685127e-01 -3.743064969887435756e-01 9.384035936102115283e-01 -4.972840921984093554e-01
2.299622921850657531e-01 1.222276554987495434e+00 -1.690081595902192202e+00 -3.492035982746407030e-01 1.864535085182772001e+00 -2.374566971930316128e-01 6.306111150263707943e-01 1.132777814465667943e+00 -1.773196959317227428e+00 -3.421575090952794218e-01 8.500992751768938760e-01 -1.415323291788197047e+00 1.181362627687715827e+00 1.446758350063636733e+00 -8.791300441344596095e-01 -1.265660352760091811e+00 -4.416880627161808848e-01 8.744615326790402543e-01 1.768096716584913297e+00 -2.093541514177973129e-01
-3.882668762876122504e-01 1.525540775684889994e+00 -8.828676573568705610e-01 -1.721047723412436170e+00 -1.160747408964937888e+00 5.100466535852163918e-01 -4.504071759447908496e-01 -7.172962937810015704e-01 1.015511471742073679e+00 1.029232524476822785e+00 1.874972914997798112e-01 4.619293159432807383e-01 -7.985580377600728363e-01 1.667460763678831226e+00 -4.253538771572341615e-01 -7.109203429400491325e-01 -1.000052105979655492e-01 1.565031008710428440e+00 1.125165107563925071e+00 -1.077934598985949899e+00
-9.060348906803080693e-01 1.185296654984552278e+00 3.152496212451737501e-01 3.986935475579116844e-02 -1.059459259188864966e+00 -9.525877353345741927e-01 -7.578425570807822975e-01 8.985630230665760942e-01 -1.082891804741951347e+00 -3.757249325906605875e-01 -1.666969782816603241e+00 4.400512437274379240e-01 -3.994773476490542374e-01 -7.167374410620508396e-01 5.606440865302516480e-02 1.148122565476179968e+00 -3.066956770281892841e-01 1.050910648257662006e+00 6.105552266249635318e-01 -2.929058244016107815e-01
1.232841847274268376e+00 1.256447592740936203e+00 3.151971480860693564e-01 1.343978996007777926e+00 -9.822433597771172975e-01 2.574650319358452677e+00 1.151130290598730399e+00 -4.789891790684263628e-01 -2.003164687984523518e+00 1.023377378055082554e+00 4.591453555619713911e-01 -5.822104410375698036e-01 -1.299857866623988389e+00 7.703737297130507089e-02 1.647595312620889096e+00 -1.748127094005184901e-02 1.293832377190093030e+00 -6.237062883625565934e-01 1.996359293356376741e-01 -1.427426621845611310e+00
1.512184341340483129e-01 -1.726761379101835026e+00 -8.033859684503574794e-01 3.200436484231229950e-01 8.739927771980479099e-01 -7.780870932944319307e-01 1.021681993717788312e-01 8.199496546563893595e-01 -2.140136013675701943e-01 9.446483468330836297e-01 -2.750255955500476301e-01 -7.195097846258134977e-01 -6.823776677192073814e-01 7.187848968233141456e-01 -2.683638432627435955e-01 3.247504207974391544e-01 -3.828541628780333661e-01 1.886484662553060687e+00 -4.814029969488128335e-01 -4.110718934875932651e-01
-6.438996031906120132e-01 5.762085238561941436e-01 -2.379227013294160920e-01 -9.916559981142953895e-01 -1.405319100739843563e+00 6.641327021588674939e-02 -1.097857982400065380e+00 4.815120517514566156e-01 2.533546277198039931e-01 8.276470919887924937e-01 3.447797097464050387e-01 -1.104638430354532685e+00 6.509965963694815949e-01 -1.410268097685546049e-02 -5.859805107167441740e-01 -7.179470857883250012e-01 8.628467296665291997e-01 -1.033940034452094370e+00 -7.701325820614883799e-01 3.074756208433412352e-01
3.004863724583188133e-03 -4.770366312451158192e-02 -1.222354030613844955e+00 -6.747007286214500299e-01 1.043160728562154027e+00 -2.441601709411485299e-01 1.111221431451685504e+00 5.993940843479587249e-02 -1.035159601172978894e+00 -5.774786873646202690e-01 -9.050413463062879638e-01 -6.794536222781716317e-01 9.619019404474679069e-01 -6.135873544092073084e-01 -6.791226852197471686e-01 -6.251014876345668547e-01 6.703116324061706433e-01 -1.179708736662272717e+00 3.541600477743391817e-01 -7.638614576167663817e-01
-2.442611087699952388e-01 -1.036760503287194934e+00 -8.116011512383505266e-01 -1.055032831906553836e+00 2.665192546810928875e-01 2.186775034618888003e-01 1.043318191820412633e+00 -7.443414613039842642e-01 1.292051569098818520e-01 -1.499774768833417538e+00 8.561862549325939264e-01 6.712396007168266454e-01 3.536634145556954989e-02 -1.053556115346071520e+00 8.558003000496782198e-01 5.852645928286306365e-01 -2.080261498433053080e-01 -7.604737455870645979e-01 -1.241941682187595708e+00 5.049297089334986444e-01
1.416203224360822466e+00 7.673349879435887866e-01 7.538605177681294567e-01 5.026550782476740808e-01 -8.857895675236573396e-01 1.508739194038640541e+00 1.930336610148229770e+00 1.445909172720782010e+00 -5.361350200679312339e-01 2.089086406896291326e+00 -3.662591372662323506e-03 2.220870370731763632e+00 9.812759064930934860e-01 -1.297996029486462977e+00 -8.908633446923468480e-01 -1.992422582793666130e+00 -2.351930873720313286e+00 -5.320123824526931666e-02 2.184366527162132365e-01 2.050305622181939569e+00
-5.357243071093390485e-01 4.007908333306471338e-01 -4.446948404144165368e-01 -1.261409828807822375e+00 -1.095029832884603316e+00 4.247349755655238090e-01 -6.226477419478382291e-01 -2.433093318018107465e-01 9.021464248363805227e-01 1.098668977175115025e+00 2.872092044556880941e-01 -4.791306489200499175e-01 -3.319627880265730302e-01 8.401999124492328663e-01 -1.093238555667450873e+00 -5.170531433994278725e-01 1.769889973885509782e-01 -9.682181402017950855e-01 6.573210977196064508e-01 -6.884530929051759784e-01
-6.385724929820325579e-01 -7.605781843312160451e-01 9.107663485676892323e-02 -8.778382249796810033e-01 -2.150685629542486987e-01 1.001048205048977069e+00 -3.681910729998340015e-01 -3.813662642999475771e-01 8.453935137669471578e-01 1.447113174225179488e+00 -9.098459525009587878e-01 -3.426488924610470166e-01 -4.645349975148387323e-01 3.846350659623730128e-01 -9.867053174535976856e-01 4.062181937276194282e-02 4.107897761050581797e-01 3.142976926331960685e-01 6.429860184940280332e-01 -4.525855631505779630e-01
-7.290443344284694982e-01 -1.170174483324542436e+00 2.971290733752025015e-01 -7.371853135031255499e-01 -3.597752378590247657e-01 9.771640258837598347e-01 -7.053803889191313514e-01 1.441739034710544098e-01 5.330272802061505333e-01 5.728252341582401597e-01 1.110699696137627868e+00 -8.294004283245659526e-01 5.684707357819055451e-01 4.425208441296805684e-01 -1.239740715339462535e-01 -1.044877357518231076e+00 4.508446443273534388e-01 -1.420946684777887603e-01 -3.836439688101091483e-01 -5.156812824827715636e-01
-2.551991895433415591e-02 -9.616093474975406785e-01 -8.466090139876314424e-01 -3.175771383358231836e-01 1.040489729944843234e+00 -3.125004206233030213e-01 8.408801511836434539e-01 2.037267102925732765e-01 -7.585237046553729989e-01 4.272052229561061343e-01 -1.727356144712098640e+00 -8.740858952042731556e-01 4.021847453559193597e-01 -1.487339658834229694e-01 -8.887117541782701968e-01 -4.181811317045834309e-01 3.722639793340214998e-01 4.703661193442117833e-02 4.882974411505449641e-01 -9.997171395887529677e-01
-7.285372895633824841e-01 5.594197283250579300e-01 5.624807438182069519e-02 -7.149698630707238545e-01 -9.825435648615672424e-01 2.324380879526843358e-01 -1.034953206217015031e+00 4.664029912545345491e-01 1.879920638717888504e-02 1.431361979466432732e+00 -1.651931967907524390e+00 -9.154239863660055265e-01 3.644674878913768401e-01 -6.200863504653773006e-01 -7.511045488035730244e-01 2.475553292534520000e-01 1.125534194939854959e+00 -4.705485943408019289e-01 -4.292580192671163752e-01 9.245986955164005039e-01
-1.109729471962172198e+00 5.449018854057866568e-01 8.116457145713026344e-01 5.784554259860247294e-01 -2.863715113622787578e-02 -5.830441274182867062e-01 3.841840210047670068e-02 1.906125992212297227e-01 -5.567502025961968970e-01 -1.829784955251985978e-01 -1.606300680929998448e+00 8.263767146068747849e-01 -1.119549573001075160e+00 1.046304102134391345e-01 -1.080424102141601006e+00 7.406780323270913957e-01 1.672712578821206608e-01 -1.680211268079667142e-01 7.929678256911850687e-01 -2.444322816696866130e-01
-1.323841867960719343e+00 -6.629329929843162938e-01 1.526230685612926852e+00 8.036909716609003107e-01 1.407974674706467422e+00 9.795506148699244520e-01 3.486689250132661289e-01 -3.570803753884317921e-01 1.608769418152551992e-02 2.314912017244891984e-01 -3.566955215675895463e-01 4.869278693005210656e-01 -2.528249034647670479e-01 5.609246063989142828e-01 -4.732217319843163850e-01 -2.391512481893525444e-01 7.999089005761920168e-01 6.318791045132994277e-01 1.716215162539559136e-01 7.393615024251882772e-01
